timestamp,traffic,pollution,electricity,temperature,humidity,wind_speed
2023-02-13 07:00:00,157.61569726536413,124.67506636788609,407.9465255648678,34.57471454938496,47.62084903211157,8.06032102632309
2023-02-13 08:00:00,173.1559173711145,133.33067111836806,393.70784565501793,31.81846022923102,51.487945980274205,7.271794397061492
2023-02-13 09:00:00,183.62484308194675,140.24654439325815,400.38726891218124,32.86311421829259,51.98462433539938,6.345372345473327
2023-02-13 10:00:00,191.93283463906454,135.4881164697874,399.51126277636627,30.87744541655518,52.60075996369199,5.9669477429440185
2023-02-13 11:00:00,199.56898587405462,137.5949547098154,381.5838971626219,28.23360696587822,55.58468564816851,6.024685883009807
2023-02-13 12:00:00,208.43612410648646,141.13804159752098,377.0473960643389,25.127532078798094,64.03309660435902,6.655492569784617
2023-02-13 13:00:00,203.8322655090824,138.8304443054552,375.6639003496482,22.942296282849014,63.657100126514486,6.532242175061746
2023-02-13 14:00:00,203.19137966253138,141.60091195844294,366.3105678175975,21.400275359702423,70.54176396392694,6.8517025496254576
2023-02-13 15:00:00,198.00391728366625,146.77212439481508,368.87526086864415,21.041303092157747,68.3175548600252,7.289909021702453
2023-02-13 16:00:00,186.71901649095938,134.33843003019203,354.9550943654239,17.973663035134354,72.01617907098966,6.810875351858193
2023-02-13 17:00:00,186.81081112171236,128.51716209486938,351.2699373050763,18.847795980983665,77.8508029348394,8.637733550187983
2023-02-13 18:00:00,188.27681578475818,125.73261965868788,332.5968096242481,16.56165163021976,70.67374916174079,7.8126024210667175
2023-02-13 19:00:00,196.45854206840082,131.69543925511059,347.0507553678326,18.081038669608752,68.41172224441979,8.084829678306688
2023-02-13 20:00:00,203.2133906501203,132.82546438126747,363.44315542912295,19.2582699164807,74.20602591733237,9.087670366132695
2023-02-13 21:00:00,195.57988140616374,135.24367452814036,358.8888313903227,23.33376496870378,67.62857460173333,7.775103030117261
2023-02-13 22:00:00,199.4229850178374,134.65207574804663,358.9838538592106,20.40525040239139,66.88743095631706,8.745663990870614
2023-02-13 23:00:00,198.96751031537602,130.30091390396026,377.3689487435615,25.755459394100342,62.71220731763705,10.135639698517867
2023-02-14 00:00:00,198.93389792844826,141.22765727552527,384.8588688341316,26.24096919845588,61.43952559119243,8.283804649656522
2023-02-14 01:00:00,186.44858216346418,125.4488568263932,380.13613914783855,28.626679930265134,55.59854676069588,10.231190677286824
2023-02-14 02:00:00,182.33436837915852,127.2585657419618,387.1746222499569,30.206300668859466,54.3375686413738,10.356833702128068
2023-02-14 03:00:00,172.3875289833199,130.51135806357829,396.0131166359558,32.25637044709722,53.16761232603612,8.802041435303211
2023-02-14 04:00:00,158.94312491847134,126.59506297402635,397.1866970846295,32.811184900994725,47.97465809664862,8.954268937198425
2023-02-14 05:00:00,158.50188070990637,128.1695308126401,403.72201358564854,35.54122934060189,47.36807875453007,9.171589527049495
2023-02-14 06:00:00,148.2255168920043,124.8295353112489,400.89909510918386,33.52275479165925,47.64157097349776,7.673247568369604
2023-02-14 07:00:00,164.90590269652998,130.63135761529955,401.4677200879208,35.15816484864551,45.570188490261096,8.219214296714515
2023-02-14 08:00:00,170.96055127911734,129.76185471138405,398.6851446687818,32.22859495872655,48.874213415135976,6.780195843408565
2023-02-14 09:00:00,175.66846757794843,136.02950647918922,397.48607243508656,31.65973876070556,51.85641620891736,6.605018222886973
2023-02-14 10:00:00,188.52919354342347,139.13430125666147,385.8564467189715,28.790385050734187,53.07842497440134,6.141426369295869
2023-02-14 11:00:00,200.6566165337856,143.79287194884387,392.4621874143289,28.69487325690789,56.124729852919955,6.790964300002761
2023-02-14 12:00:00,199.0228275565425,131.20008299891606,380.10635989638473,27.81399482897272,59.647205218813795,7.310578336795885
2023-02-14 13:00:00,204.71637603494835,136.62615215982305,374.86968602101086,23.918014083050192,61.211023262751404,6.422232208084367
2023-02-14 14:00:00,193.78706341215053,139.13413388531745,360.9593623080201,21.846680129410718,66.91864887588633,5.811087482384678
2023-02-14 15:00:00,198.25199513993405,129.76510779901275,355.8594008318344,19.09009639929176,70.88707393592156,6.181445052619383
2023-02-14 16:00:00,178.0000513379274,128.64872817230142,340.955108228588,18.88268355415026,68.45170440920869,7.5262195949593576
2023-02-14 17:00:00,178.63342919664458,128.16288332184945,334.13637758252094,16.448824137750243,71.5722704923885,8.902652921722197
2023-02-14 18:00:00,171.04038441202835,122.38869484584866,342.38833037088597,16.993675092728022,70.21378106919619,8.27560749952008
2023-02-14 19:00:00,190.2201165972732,130.1882035434776,351.5051036509265,18.63540906409819,70.95810318799452,8.11740098219792
2023-02-14 20:00:00,189.52919398071418,125.93224474683444,347.7002711781973,20.74682769281583,72.21694016244238,9.286328776795148
2023-02-14 21:00:00,190.9625313938675,129.31496896691365,363.1816080745882,23.80795546014604,67.79652482797069,8.893011126869068
2023-02-14 22:00:00,197.80000834204822,128.32027236604003,344.9161414536149,21.391395087285527,60.09848801461893,9.034238453521697
2023-02-14 23:00:00,195.85960276765587,129.776078837885,365.8732530098008,25.748644451786262,61.9082307000521,8.777967365446912
2023-02-15 00:00:00,190.38766635000596,125.35513215307998,373.48176776097085,26.390877957636885,60.315602669985225,10.48591419097245
2023-02-15 01:00:00,174.09878535508574,126.00489531091739,369.9775990965161,27.98896744287271,53.80601203069231,7.671443197186637
2023-02-15 02:00:00,166.03060199660197,121.56101417520291,379.77235579669855,30.620561796892257,53.382442719657476,9.857539545872136
2023-02-15 03:00:00,152.98842680230305,124.1475718141335,364.245553925202,31.834137600290635,46.97813880695845,8.736038715321582
2023-02-15 04:00:00,143.91473896995828,116.46759433105385,381.4174032615814,33.16519570505363,43.10804005010333,8.462761487983904
2023-02-15 05:00:00,147.49511548887176,119.46965293931783,389.07683334900105,33.34345736993527,45.272376196578165,9.572849176936275
2023-02-15 06:00:00,139.82684319594014,116.63687916128536,384.31516012264564,32.42985083074885,40.470876818096016,7.500108235459979
2023-02-15 07:00:00,158.50272093204663,124.42122247169205,392.59740660566405,31.98416957301964,43.99686349914276,7.1357230245263334
2023-02-15 08:00:00,164.63668627763272,123.23335516734738,391.5055933228342,33.82273999411855,48.33300172946392,7.158724032756318
2023-02-15 09:00:00,165.70200758758747,121.31768985890875,381.9690764434704,31.436985657625957,42.9850270897396,7.229032998288728
2023-02-15 10:00:00,177.76913063475968,126.37925486461118,370.3991885552975,29.398392362352787,46.63348761050767,6.391662846718358
2023-02-15 11:00:00,186.36547414507922,134.50967073564706,371.64768038102574,28.195984593118194,49.84804768507197,5.449410009191286
2023-02-15 12:00:00,190.19354413305848,136.23220629410173,358.7405003873941,27.070669533820404,54.860696308635696,5.894011273382764
2023-02-15 13:00:00,185.21377081436563,122.58788038535734,345.19223263461583,24.2641594622412,57.076904447150575,7.4480449600915595
2023-02-15 14:00:00,177.41386213322622,125.47555665082461,337.5291251731255,21.332532338801034,63.629719478212905,6.753305646718202
2023-02-15 15:00:00,169.4275758912904,120.94510134812573,349.7585535006003,21.936017640846263,64.91306084162008,7.255100926812806
2023-02-15 16:00:00,163.8652300802538,121.57654525188164,334.8959373413101,21.089660706317247,65.58765172970725,7.067005154978899
2023-02-15 17:00:00,168.9558855258169,126.99490534431493,333.484864643842,18.99042260642837,65.79602696404781,7.150123045024889
2023-02-15 18:00:00,162.2320772057225,116.39278688673973,327.1120072007886,19.294276248406288,66.52997990562872,9.174298614912757
2023-02-15 19:00:00,169.18477748350568,120.51435898914441,324.3143462530303,19.890343131417357,63.14183446316427,8.256494267718008
2023-02-15 20:00:00,174.22713696584682,128.42691711432178,342.93559284019494,20.556830311262452,65.5096365767724,8.439641084331008
2023-02-15 21:00:00,173.81834018212834,120.36120835221791,327.1432074964065,21.210494645953546,59.05710964291731,9.827959828228565
2023-02-15 22:00:00,175.92028041564274,120.68624661163486,341.1616379489778,22.849960764437817,60.64578324038698,8.793385854469456
2023-02-15 23:00:00,174.3908416649809,122.74934216815005,348.06704570888826,24.686497963381775,58.315989899972955,9.032579598791814
2023-02-16 00:00:00,174.79581952937048,118.28978608555568,349.8339608907125,24.81816465738867,52.86059968988876,9.507172678811829
2023-02-16 01:00:00,157.25494933332618,117.30084185526937,353.8893137293674,29.0479011481999,48.70289095941526,9.449077812295336
2023-02-16 02:00:00,148.6449929710009,114.92740404844099,347.1529488385219,28.511014266965734,46.88068179828138,9.480766049208915
2023-02-16 03:00:00,130.35913805855822,101.56550248276397,355.5265773682994,30.84283486891868,37.02718575244792,10.524828534356661
2023-02-16 04:00:00,127.7475387643902,110.70505197191488,368.19687435161,34.63348910979344,41.89274288687298,8.985373772446648
2023-02-16 05:00:00,129.3200995254542,114.47280968140683,371.1016611848321,34.878185334802914,39.596590175842714,6.723590793728278
2023-02-16 06:00:00,129.78911164239094,115.30398337883172,384.21276581346393,35.92889810575192,39.1476793401222,8.228409260402053
2023-02-16 07:00:00,134.4117048532629,117.2417422200951,366.50512486645783,33.546922033875866,41.0495371452376,7.638287428488971
2023-02-16 08:00:00,145.46824348006132,120.24867844650461,372.00992060406725,31.692532726804245,40.36216710051875,7.280415017046038
2023-02-16 09:00:00,150.19685429761535,118.63773389616232,369.2715884239915,31.51686003658177,39.763622854009554,7.111502944797504
2023-02-16 10:00:00,161.05592833725686,126.53494249961996,370.35838784828337,30.272469192442724,44.29060289320523,6.68088709295098
2023-02-16 11:00:00,164.96147398847503,120.79717622369014,355.4354950255228,28.31687056225743,47.49496318487499,6.51428279542762
2023-02-16 12:00:00,165.8858760569416,118.2353639094154,353.2426259223239,27.51344731553622,50.561865710669636,6.9291309468395506
2023-02-16 13:00:00,165.47807884831815,112.83511404247825,336.7288694920218,23.650451761754418,53.63446447065708,6.171654702530236
2023-02-16 14:00:00,163.9496320350538,122.74730230432559,336.20532359702696,22.578466781874237,58.32917925292464,6.037581459375905
2023-02-16 15:00:00,152.7392443236888,109.1343030693744,311.4971445741594,19.314314260840284,56.01566016219366,9.055986845055841
2023-02-16 16:00:00,145.52424986672318,114.49056536976586,303.30874232622506,19.771193157016718,60.58269342626931,6.748899789353134
2023-02-16 17:00:00,155.95334377903998,111.30687373472021,320.3588898658265,18.436832756808435,64.1242628914013,7.681871471068281
2023-02-16 18:00:00,157.20233536232968,115.53798758620569,317.7210306059865,17.262225442720162,57.77804149932365,6.953037824387266
2023-02-16 19:00:00,149.3011486130601,114.38487386106111,316.9847770241915,18.153090833239506,61.48695907796519,8.469756458189728
2023-02-16 20:00:00,154.43144944088127,111.52940964896638,315.9094947194845,19.015768668538264,58.51922964920749,8.096742114517433
2023-02-16 21:00:00,159.2240435247448,117.45735509584067,332.1479452637702,20.185431392608578,57.00641854654767,8.750929111784798
2023-02-16 22:00:00,162.98148695855,113.11571850351446,334.38916217136057,24.29356917613735,53.27598665821151,10.030583371716439
2023-02-16 23:00:00,165.39127383373975,116.08463087909604,339.2660362603831,23.980758894608922,51.93726200895486,9.779295437298254
2023-02-17 00:00:00,160.1054209864182,116.65923191175112,343.2246159214886,25.878256782674555,53.20119487864881,9.897886667202373
2023-02-17 01:00:00,147.91238744582105,116.58511640621686,348.9598678015242,25.726027866407623,43.21702582477993,8.209045352559292
2023-02-17 02:00:00,139.75411065227678,107.91266225104386,348.5471388156128,29.100851254554456,40.493873037196124,10.58486472455699
2023-02-17 03:00:00,123.06005867061424,104.46722012312708,350.54401304071826,31.516548520900866,37.688189312042454,8.22634325412053
2023-02-17 04:00:00,115.80045658858204,101.85373172395727,348.1345842928341,32.28204358429897,42.42479260208156,9.819992570005722
2023-02-17 05:00:00,114.66074032239662,107.82858331820024,375.5996771371482,35.56379935257168,36.39593850365397,9.103309273840827
2023-02-17 06:00:00,107.80128439860896,100.94239628118729,362.74361171890735,33.98189724383023,36.94359406723512,8.40413291924927
2023-02-17 07:00:00,120.44152847174219,110.45689998648656,371.6763398165609,35.45484010646891,36.526963385366926,7.013282085710415
2023-02-17 08:00:00,130.79464408864277,113.07756476127732,382.3421664364329,33.185025888587376,36.54674203901298,7.3561128913736376
2023-02-17 09:00:00,149.26244191868048,119.72240117129198,367.96317012606175,31.88578032817586,40.03511394384999,6.609694840768806
2023-02-17 10:00:00,156.64451219681402,118.41424809292,352.9612990286674,30.07917139153812,48.47515097526947,6.721289594377059
2023-02-17 11:00:00,162.80392861220403,117.35829018783426,351.7853598229178,28.262308320905657,49.06132864551327,6.376200679206509
2023-02-17 12:00:00,152.7187393913342,120.74961049038531,338.13472283844857,28.2512266659193,47.273969327766046,5.0729726453993145
2023-02-17 13:00:00,155.31339755728695,118.87540286857501,323.1360563618899,21.336058507473314,53.734936610231635,7.336360166255613
2023-02-17 14:00:00,160.86025050884547,113.33057524593126,321.2026589764007,19.789758798463335,53.43721306541669,6.644186884738759
2023-02-17 15:00:00,139.07446188221235,112.12297337022822,311.4201916895717,19.884423268926785,53.91397258692689,6.599979548568639
2023-02-17 16:00:00,151.47259986394764,119.18928338675046,310.6412859072267,19.283780439380525,62.04998637241008,6.857770937019133
2023-02-17 17:00:00,139.31313126210338,113.4494621094006,322.135510893221,19.296735477371353,63.64394064286472,7.862693135802935
2023-02-17 18:00:00,150.94103800212955,114.68733810549273,318.5717347132077,18.765186852473708,63.895501744890844,7.374370563193859
2023-02-17 19:00:00,150.87422681750039,112.9527876988878,313.7151706206534,18.010444815428773,60.252714006158115,6.809605676721954
2023-02-17 20:00:00,166.44491244186412,118.86706639382861,332.7997821641956,20.49505889790017,59.829245807902204,9.034990862245808
2023-02-17 21:00:00,180.78362036957688,124.07667737572866,341.04025410080646,21.78125197364123,60.054420396917045,9.424032270349556
2023-02-17 22:00:00,156.8147532494616,115.01138382407869,331.90387338376166,22.42420204716659,56.903858636270165,9.159295828402295
2023-02-17 23:00:00,167.5596056327362,119.03739185679612,346.906947595493,25.289429152568935,52.41223942577699,8.645356726800589
2023-02-18 00:00:00,150.52483664867546,155.1577565879411,340.4323487364653,26.533425385010418,46.74705310093199,9.5622548786225
2023-02-18 01:00:00,161.6343572346496,167.25021035116956,353.52185937669174,27.6044813050319,47.596866547009476,8.423716081614092
2023-02-18 02:00:00,155.4403757154316,167.18453058295762,363.9346537962909,31.04654515483305,46.97550997534042,8.579976687995293
