timestamp,traffic_flow,aqi,electricity_demand,temperature,humidity
2024-05-22 13:00:00,11327.950184501846,55.0,5300.0,26.755555555555556,62.94444444444444
2024-05-22 14:00:00,12137.089483394831,55.0,5247.7,26.755555555555556,62.94444444444444
2024-05-22 15:00:00,13755.36808118081,55.0,5335.5,26.755555555555556,62.94444444444444
2024-05-22 16:00:00,16991.925276752765,55.0,5266.7,26.755555555555556,62.94444444444444
2024-05-22 17:00:00,20767.908671586716,55.0,5216.7,26.755555555555556,62.94444444444444
2024-05-22 18:00:00,22386.187269372695,55.0,5103.9,26.755555555555556,62.94444444444444
2024-05-22 19:00:00,19149.630073800738,55.0,5121.4,26.755555555555556,62.94444444444444
2024-05-22 20:00:00,15103.933579335791,55.0,5150.400000000001,26.755555555555556,62.94444444444444
2024-05-22 21:00:00,11867.376383763834,55.0,4920.0,26.755555555555556,62.94444444444444
2024-05-22 22:00:00,8630.819188191881,55.0,4632.5,26.755555555555556,62.94444444444444
2024-05-22 23:00:00,7282.2536900369005,55.0,4410.5,26.755555555555556,62.94444444444444
2024-05-23 00:00:00,3270.470479704796,54.0,4157.53,27.744444444444447,60.43333333333333
2024-05-23 01:00:00,2675.8394833948337,54.0,3955.17,27.744444444444447,60.43333333333333
2024-05-23 02:00:00,2229.8662361623615,54.0,3823.44,27.744444444444447,60.43333333333333
2024-05-23 03:00:00,2229.8662361623615,54.0,3792.82,27.744444444444447,60.43333333333333
2024-05-23 04:00:00,2973.1549815498156,54.0,3744.63,27.744444444444447,60.43333333333333
2024-05-23 05:00:00,4757.047970479704,54.0,3788.12,27.744444444444447,60.43333333333333
2024-05-23 06:00:00,7581.545202952028,54.0,4269.54,27.744444444444447,60.43333333333333
2024-05-23 07:00:00,9514.095940959409,54.0,4668.83,27.744444444444447,60.43333333333333
2024-05-23 08:00:00,10257.384686346864,54.0,5061.4400000000005,27.744444444444447,60.43333333333333
2024-05-23 09:00:00,8324.833948339483,54.0,5528.360000000001,27.744444444444447,60.43333333333333
2024-05-23 10:00:00,6986.914206642065,54.0,5714.39,27.744444444444447,60.43333333333333
2024-05-23 11:00:00,6392.2832103321025,54.0,5664.990000000001,27.744444444444447,60.43333333333333
2024-05-23 12:00:00,6094.967712177122,54.0,5613.2,27.744444444444447,60.43333333333333
2024-05-23 13:00:00,6243.625461254613,54.0,5525.71,27.744444444444447,60.43333333333333
2024-05-23 14:00:00,6689.598708487084,54.0,5444.8,27.744444444444447,60.43333333333333
2024-05-23 15:00:00,7581.545202952028,54.0,5559.61,27.744444444444447,60.43333333333333
2024-05-23 16:00:00,9365.438191881918,54.0,5541.21,27.744444444444447,60.43333333333333
2024-05-23 17:00:00,11446.646678966788,54.0,5373.09,27.744444444444447,60.43333333333333
2024-05-23 18:00:00,12338.593173431736,54.0,5125.67,27.744444444444447,60.43333333333333
2024-05-23 19:00:00,10554.700184501842,54.0,5465.41,27.744444444444447,60.43333333333333
2024-05-23 20:00:00,8324.833948339483,54.0,5204.78,27.744444444444447,60.43333333333333
2024-05-23 21:00:00,6540.940959409592,54.0,5080.88,27.744444444444447,60.43333333333333
2024-05-23 22:00:00,4757.047970479704,54.0,4768.43,27.744444444444447,60.43333333333333
2024-05-23 23:00:00,4013.7592250922503,54.0,4584.219999999999,27.744444444444447,60.43333333333333
2024-05-24 00:00:00,5019.084870848707,55.0,4381.04,26.594444444444445,62.733333333333334
2024-05-24 01:00:00,4106.523985239852,55.0,4262.12,26.594444444444445,62.733333333333334
2024-05-24 02:00:00,3422.10332103321,55.0,4227.88,26.594444444444445,62.733333333333334
2024-05-24 03:00:00,3422.10332103321,55.0,4115.22,26.594444444444445,62.733333333333334
2024-05-24 04:00:00,4562.80442804428,55.0,4099.5,26.594444444444445,62.733333333333334
2024-05-24 05:00:00,7300.487084870849,55.0,4025.33,26.594444444444445,62.733333333333334
2024-05-24 06:00:00,11635.151291512911,55.0,4318.75,26.594444444444445,62.733333333333334
2024-05-24 07:00:00,14600.974169741698,55.0,4908.04,26.594444444444445,62.733333333333334
2024-05-24 08:00:00,15741.675276752769,55.0,5307.25,26.594444444444445,62.733333333333334
2024-05-24 09:00:00,12775.852398523984,55.0,5682.869999999999,26.594444444444445,62.733333333333334
2024-05-24 10:00:00,10722.59040590406,55.0,6133.51,26.594444444444445,62.733333333333334
2024-05-24 11:00:00,9810.029520295202,55.0,6173.05,26.594444444444445,62.733333333333334
2024-05-24 12:00:00,9353.749077490776,55.0,6172.66,26.594444444444445,62.733333333333334
2024-05-24 13:00:00,9581.88929889299,55.0,5979.44,26.594444444444445,62.733333333333334
2024-05-24 14:00:00,10266.30996309963,55.0,5769.29,26.594444444444445,62.733333333333334
2024-05-24 15:00:00,11635.151291512911,55.0,5691.4400000000005,26.594444444444445,62.733333333333334
2024-05-24 16:00:00,14372.833948339485,55.0,5516.13,26.594444444444445,62.733333333333334
2024-05-24 17:00:00,17566.797047970478,55.0,4811.13,26.594444444444445,62.733333333333334
2024-05-24 18:00:00,18935.63837638377,55.0,4800.0,26.594444444444445,62.733333333333334
2024-05-24 19:00:00,16197.955719557192,55.0,4934.95,26.594444444444445,62.733333333333334
2024-05-24 20:00:00,12775.852398523984,55.0,4901.49,26.594444444444445,62.733333333333334
2024-05-24 21:00:00,10038.169741697417,55.0,4604.740000000001,26.594444444444445,62.733333333333334
2024-05-24 22:00:00,7300.487084870849,55.0,4369.66,26.594444444444445,62.733333333333334
2024-05-24 23:00:00,6159.7859778597785,55.0,4091.29,26.594444444444445,62.733333333333334
2024-05-25 00:00:00,8170.280442804427,47.0,3849.51,25.37777777777778,62.54444444444445
2024-05-25 01:00:00,6684.774907749076,47.0,3730.37,25.37777777777778,62.54444444444445
2024-05-25 02:00:00,5570.645756457565,47.0,3616.24,25.37777777777778,62.54444444444445
2024-05-25 03:00:00,5570.645756457565,47.0,3494.55,25.37777777777778,62.54444444444445
2024-05-25 04:00:00,7427.527675276753,47.0,3498.6800000000003,25.37777777777778,62.54444444444445
2024-05-25 05:00:00,11884.044280442806,47.0,3495.35,25.37777777777778,62.54444444444445
2024-05-25 06:00:00,18940.19557195572,47.0,3704.23,25.37777777777778,62.54444444444445
2024-05-25 07:00:00,23768.08856088561,47.0,4156.5,25.37777777777778,62.54444444444445
2024-05-25 08:00:00,25624.970479704803,47.0,4356.16,25.37777777777778,62.54444444444445
2024-05-25 09:00:00,20797.077490774904,47.0,4728.71,25.37777777777778,62.54444444444445
2024-05-25 10:00:00,17454.69003690037,47.0,5172.23,25.37777777777778,62.54444444444445
2024-05-25 11:00:00,15969.18450184502,47.0,5166.06,25.37777777777778,62.54444444444445
2024-05-25 12:00:00,15226.431734317346,47.0,5106.13,25.37777777777778,62.54444444444445
2024-05-25 13:00:00,15597.808118081184,47.0,4883.12,25.37777777777778,62.54444444444445
2024-05-25 14:00:00,16711.93726937269,47.0,4783.96,25.37777777777778,62.54444444444445
2024-05-25 15:00:00,18940.19557195572,47.0,4912.72,25.37777777777778,62.54444444444445
2024-05-25 16:00:00,23396.71217712177,47.0,4891.56,25.37777777777778,62.54444444444445
2024-05-25 17:00:00,27550.059040590397,47.0,4786.56,25.37777777777778,62.54444444444445
2024-05-25 18:00:00,27550.059040590397,47.0,4716.7300000000005,25.37777777777778,62.54444444444445
2024-05-25 19:00:00,26367.72324723247,47.0,4951.02,25.37777777777778,62.54444444444445
2024-05-25 20:00:00,20797.077490774904,47.0,4713.33,25.37777777777778,62.54444444444445
2024-05-25 21:00:00,16340.560885608851,47.0,4625.61,25.37777777777778,62.54444444444445
2024-05-25 22:00:00,11884.044280442806,47.0,4312.72,25.37777777777778,62.54444444444445
2024-05-25 23:00:00,10027.162361623616,47.0,4113.42,25.37777777777778,62.54444444444445
2024-05-26 00:00:00,3435.896678966789,55.0,3971.4,25.37777777777778,63.2
2024-05-26 01:00:00,2811.1881918819186,55.0,3825.7,25.37777777777778,63.2
2024-05-26 02:00:00,2342.656826568266,55.0,3749.5,25.37777777777778,63.2
2024-05-26 03:00:00,2342.656826568266,55.0,3657.9,25.37777777777778,63.2
2024-05-26 04:00:00,3123.542435424354,55.0,3598.5,25.37777777777778,63.2
2024-05-26 05:00:00,4997.667896678967,55.0,3507.4,25.37777777777778,63.2
2024-05-26 06:00:00,7965.033210332103,55.0,3706.3,25.37777777777778,63.2
2024-05-26 07:00:00,9995.335793357934,55.0,3973.6,25.37777777777778,63.2
2024-05-26 08:00:00,10776.221402214023,55.0,4076.3,25.37777777777778,63.2
2024-05-26 09:00:00,8745.918819188191,55.0,4284.2,25.37777777777778,63.2
2024-05-26 10:00:00,7340.324723247233,55.0,4235.299999999999,25.37777777777778,63.2
2024-05-26 11:00:00,6715.616236162362,55.0,4069.0,25.37777777777778,63.2
2024-05-26 12:00:00,6403.261992619928,55.0,3987.4,25.37777777777778,63.2
2024-05-26 13:00:00,6559.439114391145,55.0,3980.3,25.37777777777778,63.2
2024-05-26 14:00:00,7027.970479704796,55.0,3979.8,25.37777777777778,63.2
2024-05-26 15:00:00,7965.033210332103,55.0,4091.1,25.37777777777778,63.2
2024-05-26 16:00:00,9839.158671586716,55.0,3964.5,25.37777777777778,63.2
2024-05-26 17:00:00,12025.638376383764,55.0,4096.3,25.37777777777778,63.2
2024-05-26 18:00:00,12962.701107011071,55.0,4191.9,25.37777777777778,63.2
2024-05-26 19:00:00,11088.575645756457,55.0,4284.1,25.37777777777778,63.2
2024-05-26 20:00:00,8745.918819188191,55.0,4249.1,25.37777777777778,63.2
2024-05-26 21:00:00,6871.793357933578,55.0,4156.6,25.37777777777778,63.2
2024-05-26 22:00:00,4997.667896678967,55.0,3973.6,25.37777777777778,63.2
2024-05-26 23:00:00,4216.782287822879,55.0,3783.0,25.37777777777778,63.2
2024-05-27 00:00:00,5253.738007380072,66.0,3635.78,26.238888888888887,60.15555555555555
2024-05-27 01:00:00,4298.51291512915,66.0,3469.7200000000003,26.238888888888887,60.15555555555555
2024-05-27 02:00:00,3582.094095940959,66.0,3361.81,26.238888888888887,60.15555555555555
2024-05-27 03:00:00,3582.094095940959,66.0,3257.54,26.238888888888887,60.15555555555555
2024-05-27 04:00:00,4776.125461254613,66.0,3387.14,26.238888888888887,60.15555555555555
2024-05-27 05:00:00,7641.80073800738,66.0,3449.26,26.238888888888887,60.15555555555555
2024-05-27 06:00:00,12179.11992619926,66.0,3716.43,26.238888888888887,60.15555555555555
2024-05-27 07:00:00,15283.60147601476,66.0,4460.29,26.238888888888887,60.15555555555555
2024-05-27 08:00:00,16477.632841328414,66.0,4821.089999999999,26.238888888888887,60.15555555555555
2024-05-27 09:00:00,13373.151291512911,66.0,5346.53,26.238888888888887,60.15555555555555
2024-05-27 10:00:00,11223.894833948338,66.0,5477.09,26.238888888888887,60.15555555555555
2024-05-27 11:00:00,10268.669741697417,66.0,5411.58,26.238888888888887,60.15555555555555
2024-05-27 12:00:00,9791.057195571955,66.0,5444.12,26.238888888888887,60.15555555555555
2024-05-27 13:00:00,10029.863468634689,66.0,5492.38,26.238888888888887,60.15555555555555
2024-05-27 14:00:00,10746.282287822876,66.0,5324.08,26.238888888888887,60.15555555555555
2024-05-27 15:00:00,12179.11992619926,66.0,5580.280000000001,26.238888888888887,60.15555555555555
2024-05-27 16:00:00,15044.79520295203,66.0,5487.78,26.238888888888887,60.15555555555555
2024-05-27 17:00:00,18388.083025830256,66.0,5273.45,26.238888888888887,60.15555555555555
2024-05-27 18:00:00,19820.92066420664,66.0,5184.34,26.238888888888887,60.15555555555555
2024-05-27 19:00:00,16955.24538745387,66.0,5403.88,26.238888888888887,60.15555555555555
2024-05-27 20:00:00,13373.151291512911,66.0,5141.799999999999,26.238888888888887,60.15555555555555
2024-05-27 21:00:00,10507.476014760145,66.0,4865.68,26.238888888888887,60.15555555555555
2024-05-27 22:00:00,7641.80073800738,66.0,4634.68,26.238888888888887,60.15555555555555
2024-05-27 23:00:00,6447.769372693727,66.0,4331.58,26.238888888888887,60.15555555555555
2024-05-28 00:00:00,4261.282287822877,65.0,4229.29,26.422222222222224,60.333333333333336
2024-05-28 01:00:00,3486.5036900368996,65.0,4057.62,26.422222222222224,60.333333333333336
2024-05-28 02:00:00,2905.4197416974166,65.0,3961.47,26.422222222222224,60.333333333333336
2024-05-28 03:00:00,2905.4197416974166,65.0,3891.58,26.422222222222224,60.333333333333336
2024-05-28 04:00:00,3873.8929889298897,65.0,3922.21,26.422222222222224,60.333333333333336
2024-05-28 05:00:00,6198.2287822878225,65.0,3910.0,26.422222222222224,60.333333333333336
2024-05-28 06:00:00,9878.427121771216,65.0,4204.32,26.422222222222224,60.333333333333336
2024-05-28 07:00:00,12396.457564575643,65.0,4879.68,26.422222222222224,60.333333333333336
2024-05-28 08:00:00,13364.930811808115,65.0,5176.91,26.422222222222224,60.333333333333336
2024-05-28 09:00:00,10846.900369003688,65.0,5651.32,26.422222222222224,60.333333333333336
2024-05-28 10:00:00,9103.64852398524,65.0,5871.72,26.422222222222224,60.333333333333336
2024-05-28 11:00:00,8328.86992619926,65.0,6011.74,26.422222222222224,60.333333333333336
2024-05-28 12:00:00,7941.480627306273,65.0,5870.8099999999995,26.422222222222224,60.333333333333336
2024-05-28 13:00:00,8135.175276752768,65.0,5723.57,26.422222222222224,60.333333333333336
2024-05-28 14:00:00,8716.25922509225,65.0,5615.9,26.422222222222224,60.333333333333336
2024-05-28 15:00:00,9878.427121771216,65.0,5745.71,26.422222222222224,60.333333333333336
2024-05-28 16:00:00,12202.762915129151,65.0,5678.53,26.422222222222224,60.333333333333336
2024-05-28 17:00:00,14914.488007380072,65.0,5494.360000000001,26.422222222222224,60.333333333333336
2024-05-28 18:00:00,16076.655904059042,65.0,5128.67,26.422222222222224,60.333333333333336
2024-05-28 19:00:00,13752.320110701105,65.0,5345.780000000001,26.422222222222224,60.333333333333336
2024-05-28 20:00:00,10846.900369003688,65.0,5223.78,26.422222222222224,60.333333333333336
2024-05-28 21:00:00,8522.564575645754,65.0,4923.700000000001,26.422222222222224,60.333333333333336
2024-05-28 22:00:00,6198.2287822878225,65.0,4700.84,26.422222222222224,60.333333333333336
2024-05-28 23:00:00,5229.75553505535,65.0,4455.849999999999,26.422222222222224,60.333333333333336
2024-05-29 00:00:00,8618.560885608855,49.0,4200.5,26.53333333333333,62.3
2024-05-29 01:00:00,7051.549815498154,49.0,4210.9,26.53333333333333,62.3
2024-05-29 02:00:00,5876.291512915129,49.0,4129.9,26.53333333333333,62.3
2024-05-29 03:00:00,5876.291512915129,49.0,4001.0,26.53333333333333,62.3
2024-05-29 04:00:00,7835.055350553505,49.0,4065.4,26.53333333333333,62.3
2024-05-29 05:00:00,12536.088560885608,49.0,4196.6,26.53333333333333,62.3
2024-05-29 06:00:00,19979.39114391144,49.0,4165.9,26.53333333333333,62.3
2024-05-29 07:00:00,25072.177121771216,49.0,4915.8,26.53333333333333,62.3
2024-05-29 08:00:00,27030.940959409592,49.0,5845.299999999999,26.53333333333333,62.3
2024-05-29 09:00:00,21938.154981549815,49.0,5883.799999999999,26.53333333333333,62.3
2024-05-29 10:00:00,18412.380073800738,49.0,6231.6,26.53333333333333,62.3
2024-05-29 11:00:00,16845.369003690037,49.0,6193.13,26.53333333333333,62.3
2024-05-29 12:00:00,16061.863468634689,49.0,6048.200000000001,26.53333333333333,62.3
2024-05-29 13:00:00,16453.61623616236,49.0,6066.5,26.53333333333333,62.3
2024-05-29 14:00:00,17628.874538745386,49.0,5923.64,26.53333333333333,62.3
2024-05-29 15:00:00,19979.39114391144,49.0,6063.2,26.53333333333333,62.3
2024-05-29 16:00:00,24680.42435424354,49.0,5896.8,26.53333333333333,62.3
2024-05-29 17:00:00,27550.059040590397,49.0,5751.0,26.53333333333333,62.3
2024-05-29 18:00:00,27550.059040590397,49.0,5371.5,26.53333333333333,62.3
2024-05-29 19:00:00,27550.059040590397,49.0,5348.9,26.53333333333333,62.3
2024-05-29 20:00:00,21938.154981549815,49.0,5427.1,26.53333333333333,62.3
2024-05-29 21:00:00,17237.12177121771,49.0,5117.6,26.53333333333333,62.3
2024-05-29 22:00:00,12536.088560885608,49.0,4867.7,26.53333333333333,62.3
2024-05-29 23:00:00,10577.324723247231,49.0,4895.0,26.53333333333333,62.3
2024-05-30 00:00:00,5684.199261992619,55.0,4434.21,27.03888888888889,61.82222222222222
2024-05-30 01:00:00,4650.70848708487,55.0,4446.83,27.03888888888889,61.82222222222222
2024-05-30 02:00:00,3875.5904059040586,55.0,4389.24,27.03888888888889,61.82222222222222
2024-05-30 03:00:00,3875.5904059040586,55.0,4218.38,27.03888888888889,61.82222222222222
2024-05-30 04:00:00,5167.453874538745,55.0,4266.59,27.03888888888889,61.82222222222222
2024-05-30 05:00:00,8267.926199261992,55.0,4345.74,27.03888888888889,61.82222222222222
2024-05-30 06:00:00,13177.0073800738,55.0,4570.17,27.03888888888889,61.82222222222222
2024-05-30 07:00:00,16535.852398523984,55.0,5048.79,27.03888888888889,61.82222222222222
2024-05-30 08:00:00,17827.71586715867,55.0,5399.4400000000005,27.03888888888889,61.82222222222222
2024-05-30 09:00:00,14468.870848708486,55.0,5958.46,27.03888888888889,61.82222222222222
2024-05-30 10:00:00,12143.51660516605,55.0,6494.36,27.03888888888889,61.82222222222222
2024-05-30 11:00:00,11110.025830258302,55.0,6485.8,27.03888888888889,61.82222222222222
2024-05-30 12:00:00,10593.28044280443,55.0,6572.9,27.03888888888889,61.82222222222222
2024-05-30 13:00:00,10851.653136531366,55.0,6348.7,27.03888888888889,61.82222222222222
2024-05-30 14:00:00,11626.771217712176,55.0,6195.3,27.03888888888889,61.82222222222222
2024-05-30 15:00:00,13177.0073800738,55.0,6399.299999999999,27.03888888888889,61.82222222222222
2024-05-30 16:00:00,16277.479704797048,55.0,6132.5,27.03888888888889,61.82222222222222
2024-05-30 17:00:00,19894.69741697417,55.0,5779.4,27.03888888888889,61.82222222222222
2024-05-30 18:00:00,21444.933579335793,55.0,5321.6,27.03888888888889,61.82222222222222
2024-05-30 19:00:00,18344.461254612543,55.0,5579.1,27.03888888888889,61.82222222222222
2024-05-30 20:00:00,14468.870848708486,55.0,5452.8,27.03888888888889,61.82222222222222
2024-05-30 21:00:00,11368.398523985235,55.0,5248.2,27.03888888888889,61.82222222222222
2024-05-30 22:00:00,8267.926199261992,55.0,4893.200000000001,27.03888888888889,61.82222222222222
2024-05-30 23:00:00,6976.062730627306,55.0,4746.2,27.03888888888889,61.82222222222222
2024-05-31 00:00:00,5487.0110701107,67.0,4777.709999999999,28.08888888888889,56.92222222222222
2024-05-31 01:00:00,4489.372693726937,67.0,4737.1,28.08888888888889,56.92222222222222
2024-05-31 02:00:00,3741.1439114391137,67.0,4601.5,28.08888888888889,56.92222222222222
2024-05-31 03:00:00,3741.1439114391137,67.0,4550.4,28.08888888888889,56.92222222222222
2024-05-31 04:00:00,4988.1918819188195,67.0,4507.1,28.08888888888889,56.92222222222222
2024-05-31 05:00:00,7981.10701107011,67.0,4636.1,28.08888888888889,56.92222222222222
2024-05-31 06:00:00,12719.889298892987,67.0,4642.3,28.08888888888889,56.92222222222222
2024-05-31 07:00:00,15962.21402214022,67.0,5304.5,28.08888888888889,56.92222222222222
2024-05-31 08:00:00,17209.261992619926,67.0,5564.8,28.08888888888889,56.92222222222222
2024-05-31 09:00:00,13966.937269372693,67.0,6321.8,28.08888888888889,56.92222222222222
2024-05-31 10:00:00,11722.250922509224,67.0,6937.48,28.08888888888889,56.92222222222222
2024-05-31 11:00:00,10724.61254612546,67.0,6985.61,28.08888888888889,56.92222222222222
2024-05-31 12:00:00,10225.79335793358,67.0,6976.07,28.08888888888889,56.92222222222222
2024-05-31 13:00:00,10475.202952029522,67.0,6817.0,28.08888888888889,56.92222222222222
2024-05-31 14:00:00,11223.43173431734,67.0,6563.08,28.08888888888889,56.92222222222222
2024-05-31 15:00:00,12719.889298892987,67.0,6548.35,28.08888888888889,56.92222222222222
